2024-05-15 09:25:34,505: asyncio: INFO: [MLTrader] Executing the initialize lifecycle method
2024-05-15 09:26:22,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:22,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:22,479: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:22,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:22,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:22,487: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:26:22,487: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-05-15 09:26:22,487: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-05-15 09:26:22,487: asyncio: INFO: [MLTrader] The market is not currently open, skipping this trading iteration
2024-05-15 09:26:22,487: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:22,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:22,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:22,487: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:22,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:22,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:22,495: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:22,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:22,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:22,495: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:22,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:22,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:22,495: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-05-15 09:26:22,495: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:22,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:22,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:22,495: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:22,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:22,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:22,503: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-05-15 09:26:22,503: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-15 09:26:22,503: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:22,503: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:22,503: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:22,503: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:22,503: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:22,503: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:22,503: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-05-15 09:26:22,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:22,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:22,519: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-15 09:26:22,522: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:22,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:22,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:22,522: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:22,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:22,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:22,528: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-05-15 09:26:22,528: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-15 09:26:22,528: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:26:22
2024-05-15 09:26:22,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:22,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:24,215: asyncio: INFO: [MLTrader] New order was created: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new
2024-05-15 09:26:24,215: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:26:24
2024-05-15 09:26:24,215: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:24,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:24,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:24,215: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:24,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:24,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:24,231: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:24,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:24,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:24,231: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-05-15 09:26:24,231: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-05-15 09:26:24,293: asyncio: INFO: [MLTrader] Order was filled: market order of | 227.0 SPY sell | at price $331.23 of class bracket with status fill
2024-05-15 09:26:24,293: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:26:24,293: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-05-15 09:26:24,293: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-05-15 09:26:24,303: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:26:24
2024-05-15 09:26:24,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:24,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:25,489: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:26:25
2024-05-15 09:26:25,489: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:25,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:25,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:25,493: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:25,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:25,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:25,495: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:25,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:25,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:25,495: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:25,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:25,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:25,495: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:26:25,501: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-05-15 09:26:25,501: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-05-15 09:26:25,501: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:26:25
2024-05-15 09:26:25,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:25,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:26,542: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:26:26
2024-05-15 09:26:26,542: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:26,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:26,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:26,551: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:26,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:26,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:26,551: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:26,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:26,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:26,551: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:26,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:26,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:26,551: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:26:26,551: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-05-15 09:26:26,551: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-05-15 09:26:26,558: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:26:26
2024-05-15 09:26:26,559: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:26,559: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:27,725: asyncio: INFO: [MLTrader] New order was created: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new
2024-05-15 09:26:27,755: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:26:27
2024-05-15 09:26:27,755: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:27,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:27,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:27,757: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:27,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:27,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:27,758: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:27,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:27,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:27,758: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:27,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:27,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:27,758: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:27,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:27,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:27,763: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-05-15 09:26:27,763: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-05-15 09:26:27,766: asyncio: INFO: [MLTrader] Order was filled: market order of | 335.0 SPY sell | at price $335.86 of class bracket with status fill
2024-05-15 09:26:27,772: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:26:27,775: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-05-15 09:26:27,775: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-05-15 09:26:27,775: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:26:27
2024-05-15 09:26:27,775: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:27,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,053: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:26:29
2024-05-15 09:26:29,053: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,053: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,056: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,057: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,058: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,059: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,059: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,059: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,060: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,061: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,062: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:26:29,063: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-05-15 09:26:29,063: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-05-15 09:26:29,065: asyncio: INFO: [MLTrader] The market is not currently open, skipping this trading iteration
2024-05-15 09:26:29,065: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,065: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,066: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,067: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,068: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,068: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,068: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,068: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,069: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,070: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,072: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,072: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,073: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,073: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,073: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,073: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,073: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-05-15 09:26:29,073: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,073: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,073: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,073: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,073: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,073: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,085: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-05-15 09:26:29,085: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-15 09:26:29,085: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,085: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,085: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,085: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,085: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,085: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,085: root: INFO: Current backtesting datetime 2020-02-18 08:30:00-05:00
2024-05-15 09:26:29,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,085: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-15 09:26:29,085: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-15 09:26:29,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:26:29,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
